# GrantSpotter — every value the shipped seed corpus has ever carried, by digest.
#
# One line per (program, field, exact bytes):
#   <sha256>\t<programId>\t<path>\t<first date the corpus carried these bytes>
#
# A CONSTRAINT HAS TWO PATHS, because it is two things. `constraints[<id>].rawText` is the
# sentence a record DISPLAYS, one line per constraint, and a correction may rewrite it.
# `constraints.rules` is the id, hardness, fallback rank and spec of every constraint on the
# record — what decides who is eligible — and it is witnessed here only so a difference can be
# REPORTED to the operator. Nothing ever rewrites it.
#
# This file is what lets a shipped data correction reach a deployment that was seeded before
# the correction existed WITHOUT overwriting anything a human changed: a field is rewritten
# only when the value it holds today hashes to a line below, which proves the bytes are ours.
# It records digests, never text — restating the sentences we are correcting would ship them
# twice. See packages/server/src/seed/shippedValues.ts and corrections.ts.
#
# GENERATED. Re-run `npm run seed:shipped-values` after ANY edit to data/seed/*.json; the file
# is a union and never forgets a digest. shippedValues.test.ts fails if you forget.
318b6d3ba0da17a2a47ae993efadc1c983445554a93ba0518cacb2885e2b411e	arrl-cat-the-yankee-clipper-contest-club-youth-scholarship	constraints[license-0-433f2331].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-yankee-clipper-contest-club-youth-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-yankee-clipper-contest-club-youth-scholarship	fundingRestrictions	2026-08-04
52486a8fb11d74f4b5b85fc4662d67be7edc1063bf9fa1eecfdd39d30288d916	arrl-cat-the-yankee-clipper-contest-club-youth-scholarship	rawOtherText	2026-08-04
5939b0cc07a1a2865d4e8454929206f465030838031b7a49f2c6897d4265c9e3	arrl-cat-the-yankee-clipper-contest-club-youth-scholarship	summary	2026-08-04
9268d0f3ef03795caf9a49883e4557382c23b99292886f428e0c8742eaa2929c	arrl-cat-the-yasme-foundation-scholarship	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	arrl-cat-the-yasme-foundation-scholarship	amount.awardCountRaw	2026-08-04
89dece9c46fbd6935f386dffcd3449cc6fc36dc445feaedc496486f7d508d0fd	arrl-cat-the-yasme-foundation-scholarship	constraints.rules	2026-08-04
267887f213f279a41daad53c2f7c936d05f0f54817670ceb24bbaa0cd56b3120	arrl-cat-the-yasme-foundation-scholarship	constraints.rules	2026-08-12
c73d2e90588558242927dd7bfe49a55ff7b7401b53c9b6eaa078379a726a296e	arrl-cat-the-yasme-foundation-scholarship	constraints.rules	2026-08-12
e9e4fd95d4cd8cdf87d5784aa65a66c6a298e938ecf1ea291d0903ab9d6b3718	arrl-cat-the-yasme-foundation-scholarship	constraints.rules	2026-08-12
ce6a89a26123d23f35b7860ab1e5f9adfb582418bd2ccf2253af66f7899ddfe6	arrl-cat-the-yasme-foundation-scholarship	constraints[field_of_study-0-944a4298].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-yasme-foundation-scholarship	constraints[geography-0-49b1c5ff].rawText	2026-08-04
907b9639804fcc0d9882ef62b6d99528206eadd4c3bd1a68b52580cc088c42a3	arrl-cat-the-yasme-foundation-scholarship	constraints[gpa-0-110ba34e].rawText	2026-08-04
7a8fd7505f84a1c542431fdf6e2f9fddf36d1f4977da782b49224ecf3487b031	arrl-cat-the-yasme-foundation-scholarship	constraints[ham_activity-0-51b395bc].rawText	2026-08-04
a7771e081c1e6166e912099229454588aba3cba1e0aa8ad575b1e12c53708963	arrl-cat-the-yasme-foundation-scholarship	constraints[institution-0-d176e563].rawText	2026-08-04
a081f5e01fdfc990e766389d9f7afa211f3f03b1aa46283b0ef59784528394af	arrl-cat-the-yasme-foundation-scholarship	constraints[license-0-8e878ff9].rawText	2026-08-04
f0e8ee8512ec886942e2f3312a9d20f8dd075ad33122d366141b9330e8635727	arrl-cat-the-yasme-foundation-scholarship	constraints[other-0-3a8b9b29].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-yasme-foundation-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-yasme-foundation-scholarship	fundingRestrictions	2026-08-04
f0e8ee8512ec886942e2f3312a9d20f8dd075ad33122d366141b9330e8635727	arrl-cat-the-yasme-foundation-scholarship	rawOtherText	2026-08-04
9f456e3f44fc9061399a8b2a74aa0bf74672b5aae3fe5727fecfc8fe7c23386d	arrl-cat-the-yasme-foundation-scholarship	summary	2026-08-04
5101c9638b2d2781151db487a22ab4407af938151d891f67c126136f30a0aae9	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	amount.amountRaw	2026-08-04
2872705f1ed8dcbb15a5eabc92af579995868ed3ba23689f8fe190fa6838262c	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	amount.awardCountRaw	2026-08-04
0ccbda8a0b8ce2858bf1cadef2fe46a60ef7d65f139c86e6b3ff110a9c04480a	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints.rules	2026-08-04
33e9ce29621196a0115653dc40a487bf4b6862a4be45e3fd466d3f0e38c8204d	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints.rules	2026-08-12
b5d4a0a980cbdc7718679edc6dea41207138e8ab38a22da4fcc6843f5bc6ecf1	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[arrl_membership-0-cc8073f3].rawText	2026-08-12
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[field_of_study-0-f9cdf631].rawText	2026-08-04
186a79efb96e2b4d146a4422e9caf0f0aaaa4940c541840bd43b222151f127ea	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[geography-0-d4c02cad].rawText	2026-08-04
2b505597daa736f13c2910c260e8deb1af3b20ffe375eb5e01a003e92f541db9	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[institution-0-61e9ac5b].rawText	2026-08-04
1fedb991daa9c63922a6862fb3a67ba6551c7ba01be1329a0caec72f377314d8	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[license-0-8ac06e92].rawText	2026-08-04
b5d4a0a980cbdc7718679edc6dea41207138e8ab38a22da4fcc6843f5bc6ecf1	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	constraints[other-0-89a9f3ab].rawText	2026-08-04
0be5bdac8c035eb553a62df2baa03a45d65803f8477acafe7e29ee75cb01b8d5	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	fundingRestrictions	2026-08-04
b5d4a0a980cbdc7718679edc6dea41207138e8ab38a22da4fcc6843f5bc6ecf1	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	rawOtherText	2026-08-04
53b24d3188fb88c9ab1b35c183654a3597dc6f9646c39e7a95e2d218a490b619	arrl-cat-the-you-ve-got-a-friend-in-pennsylvania-scholarship	summary	2026-08-04
3d878763744ddc1f85025ac92640b9e1ea494e55d2a6cb13cbbf23324b3df0ab	arrl-club-grant	amount.amountRaw	2026-08-04
8b76afeb731cae828855d3ce31509e255757e9540a52ca9f37240057acd0d5a3	arrl-club-grant	amount.awardCountRaw	2026-08-04
885453f5b2d6ded6e0d43764db6ed0f64a4b08421aca18c3e2ebf37d98565013	arrl-club-grant	constraints.rules	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-club-grant	constraints.rules	2026-08-13
07cab906108396b98eebbbd576149be631f62b6f8293fe7c4f7949809667211d	arrl-club-grant	constraints[club-grant-affiliated].rawText	2026-08-04
5f27ec6123fa9b5327f952d71475ce214b64c3f2b09add3557ecd97989f70fe4	arrl-club-grant	deadline.note	2026-08-04
bed28c3bb64f2d369335ac23c8239c3429997d610154014e5243342e74d1cc32	arrl-club-grant	fundingRestrictions	2026-08-04
537d9a3929aab38d4c8a072edadd4e3c9313d551d961921b441d67c2d3fdc177	arrl-club-grant	rawOtherText	2026-08-04
642c0426cda6961f53062b541fec0e2ae14895d29c1a62b594c6242f3c76b47f	arrl-club-grant	rawOtherText	2026-08-13
ee48e02a86d03043218091c9b4a54d382e8e1e31ac3af87dedae1d116c748a96	arrl-club-grant	rawOtherText	2026-08-13
2433f47bfce7ec8af7ad9ead45ea7b54e0725974f53aa4fd8ffc9d2af5b1273d	arrl-club-grant	summary	2026-08-04
532256dd3ab1db015f5bdf82223fc048d3913046cb7ff4cce1a55514865560be	arrl-club-grant	summary	2026-08-13
961e0dc8ee9589239f0e15efea6535326eb253a9bc605337b76ae51c72e4cf05	arrl-etp-grants	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	arrl-etp-grants	amount.amountRaw	2026-08-13
f94ab77ce62defdef70d9df5fb6ff03865417d5a42eaadd742b10f407d08a71f	arrl-etp-grants	amount.awardCountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	arrl-etp-grants	amount.awardCountRaw	2026-08-13
e811f71f0e0140a20525d1f2769cc3f58b459e47fe6ffa3caf1e8596a351b8b8	arrl-etp-grants	constraints.rules	2026-08-04
9df59389c0575431e53ec9d46efa6323493a95eb8b63d265eebd9c970697ce2e	arrl-etp-grants	constraints[etp-arrl-member].rawText	2026-08-04
3942f3ad34698856ded7d425dd0849916591023e7da36084def4825d3097036e	arrl-etp-grants	constraints[etp-k12].rawText	2026-08-04
ee1650180d24c30e3e103c76638a6941bdaf95574370fa61dc3ea43e001f6ee4	arrl-etp-grants	constraints[etp-k12].rawText	2026-08-14
02528970180191d04781184ff20ba955f811dca2713a0dd4ca43a38d2e214e14	arrl-etp-grants	constraints[etp-plan].rawText	2026-08-04
5ff9f99eb65254113950654e80b72ff4100b6f056f066e45054985d14c3842e5	arrl-etp-grants	deadline.note	2026-08-04
fa47f8cc5d3932f9dee76bce2e313fe0ec8e4365091a50750c62dd7551b1d70b	arrl-etp-grants	deadline.note	2026-08-13
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-etp-grants	fundingRestrictions	2026-08-04
215fb68742173f9f3ad572d8ed15b0c880d9bb2b0dd6902f664645d875ddff8a	arrl-etp-grants	rawOtherText	2026-08-04
b4c135f87dba601353db789362b323c65a8e235e4d9424a389a8113df50ed145	arrl-etp-grants	rawOtherText	2026-08-13
bb7c3f629d50acaf3adc4ee92fbb38d16a07175d000284c15d608095cd1bad94	arrl-etp-grants	rawOtherText	2026-08-13
b7c94bdd6e0fca71a59e0bfbc21b71b066ec18bb227a15e4d27daf0e6c8148e5	arrl-etp-grants	summary	2026-08-04
c1352d053fc1f26081d5cc19af5be28134d08cb763b93be6287606d57337e589	arrl-etp-grants	summary	2026-08-13
f1f53a91e93dff56a61ae00898b9781a4b5b5022b633aef6048f5ece6dfc325d	arrl-foundation-scholarships	amount.amountRaw	2026-08-04
8e30c85ab757358cba1176f2a1a26f41f1b286c0f57bf7b0ba8fa08225ace68b	arrl-foundation-scholarships	amount.amountRaw	2026-08-13
5349e324b2cc735a1653c42bff9fecac8692dc988ded034b5ebe36ca8c77f8ae	arrl-foundation-scholarships	amount.awardCountRaw	2026-08-04
9317a835415ce507ffd31b0fb53358bfb7aeb21e58a85d87b116cc638150f3d6	arrl-foundation-scholarships	amount.awardCountRaw	2026-08-13
32e3a142f1051021b7a26731795a7434aa08d96e983735e82128296b936cd60a	arrl-foundation-scholarships	constraints.rules	2026-08-04
b69595ba1d81d2dc18160839c6a678ab903a85cd8b056de14aa1111cde334a57	arrl-foundation-scholarships	constraints[arrl-schol-documents].rawText	2026-08-04
d90e9e37c186172bdd36bc86db45e70c9b36734ff2eb536a2537b341eb23fa15	arrl-foundation-scholarships	constraints[arrl-schol-enrolled].rawText	2026-08-04
62852448ce3e4298a10f8eab9c72d99a1786cc2112b14058960a6b38d2acd28b	arrl-foundation-scholarships	constraints[arrl-schol-enrolled].rawText	2026-08-14
2f5f916d73c5ff438cdc6d86ebf5dbc28274da31b08141477a40c846a801bb69	arrl-foundation-scholarships	constraints[arrl-schol-license].rawText	2026-08-04
32fba7c62823a469598b556c1aec65cf1558d0f45dc811e71afd75a47717decb	arrl-foundation-scholarships	deadline.note	2026-08-04
16bbd13cc6a16e768771de27a660159009aceee68aa71cc47f251c0944da544a	arrl-foundation-scholarships	deadline.note	2026-08-13
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-foundation-scholarships	fundingRestrictions	2026-08-04
9f35f535d045a82f02eb9138d8bcfeff312c944f4a6ee438417bb659c4fd12e9	arrl-foundation-scholarships	rawOtherText	2026-08-04
0eb92312a9b9cb4c87a3918e68e3b72ec6c6a1365d9a97c33b6baae0b0144d6f	arrl-foundation-scholarships	rawOtherText	2026-08-13
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	arrl-foundation-scholarships	rawOtherText	2026-08-13
b7df3416d80a303d95a5eb346ebae2c9148471e1c8247482643f2737a1b3d05e	arrl-foundation-scholarships	summary	2026-08-04
6bd3144c2191486d8aae0f76100ee67dfe0a0753e0c098afb8fd2ab5dd8da88a	arrl-foundation-scholarships	summary	2026-08-13
8f7ecf1c5b04a4c2bf1faf128df6430815aedb8a5c9e9b46af7a3c36752af1a3	arrl-foundation-special-funds	amount.amountRaw	2026-08-17
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	arrl-foundation-special-funds	amount.awardCountRaw	2026-08-17
368530828d01617e1a298ec4b5b950d465fd2f5f660772c6e6e3c659ae4cb220	arrl-foundation-special-funds	constraints.rules	2026-08-17
6e324e835a26dba58700da2a80aec1f60aa7d2541b229ae488b72edd7ef043e5	arrl-foundation-special-funds	constraints[special-funds-clark-groups].rawText	2026-08-17
c8f99c581c7a8ca06cb9f43a936317820ecd0e5dc6cb82cb75d4240f4f7c1dee	arrl-foundation-special-funds	constraints[special-funds-clark-matching].rawText	2026-08-17
ccc3bbfc5920939ebea50ae7d60b7d6b0eb4de35fa5327b1e9061c825521d870	arrl-foundation-special-funds	constraints[special-funds-friend-local-support].rawText	2026-08-17
bb3e66d2a7d0d8ea4ccae7c825a3856546bf8c9375b36602fd1d9d5cb2a3b331	arrl-foundation-special-funds	constraints[special-funds-friend-organizations].rawText	2026-08-17
4d32ee828ab9ae9ab78543a92fc6656fb39c2fe7c229176a758c30fa4898badf	arrl-foundation-special-funds	deadline.note	2026-08-17
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	arrl-foundation-special-funds	fundingRestrictions	2026-08-17
fec7b9e5ff739e29ce45ea262632d0bb986d909a0db9780069b2368f167f8114	arrl-foundation-special-funds	rawOtherText	2026-08-17
2b339252c77024282f296e12385b82d1142c1f88a88d3205c1e01e2f822168ad	arrl-foundation-special-funds	summary	2026-08-17
2384bba78b278757ed7842d605ca62cdefb3f4211a7fc1eb3c4d2bf48625b715	austin-arc-copeland	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-copeland	amount.amountRaw	2026-08-13
f94ab77ce62defdef70d9df5fb6ff03865417d5a42eaadd742b10f407d08a71f	austin-arc-copeland	amount.awardCountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-copeland	amount.awardCountRaw	2026-08-13
684145d58756b9f2657e8d584f6bbbc8e42ebeeabc0f807eaa7212d0f777ff13	austin-arc-copeland	constraints.rules	2026-08-04
40165becbcb73b7acddeb2eece157dd143b036cfa8bade426a0b90a78f3cf6ff	austin-arc-copeland	constraints[austin-copeland-audience].rawText	2026-08-04
c77bc7a221e5ce24147e5a09930ff32d3a48bff99f819d600f4476a077eca0cd	austin-arc-copeland	constraints[austin-copeland-geo].rawText	2026-08-04
b07126c6f4892dcb771d41a4a1de3292fad30785157877508cae6aa68a49aec4	austin-arc-copeland	deadline.note	2026-08-04
9ab2ec9f842a80c15ae0dbe017b267c413bd4c1dd8dc0a0cc33698990fc656ad	austin-arc-copeland	deadline.note	2026-08-13
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	austin-arc-copeland	fundingRestrictions	2026-08-04
54f97be73da9958c83fece4db017ec1b6c56b7f76c4de7db57f23d7757c93094	austin-arc-copeland	rawOtherText	2026-08-04
15e0fd7131037d75e6cf298a3a543c7adb49d816c6e1e4616c684ebd99a4edcb	austin-arc-copeland	rawOtherText	2026-08-13
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-copeland	rawOtherText	2026-08-13
c108e17315c97e27c691cf1d6322938fe600fca37858f1fed932342d8589a560	austin-arc-copeland	summary	2026-08-04
2384bba78b278757ed7842d605ca62cdefb3f4211a7fc1eb3c4d2bf48625b715	austin-arc-greenwood	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-greenwood	amount.amountRaw	2026-08-13
f94ab77ce62defdef70d9df5fb6ff03865417d5a42eaadd742b10f407d08a71f	austin-arc-greenwood	amount.awardCountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-greenwood	amount.awardCountRaw	2026-08-13
8c8193c37a6e8e05ac06279d3e52de2f66d65c9809b935d1f7c8b9d4d9fbaeec	austin-arc-greenwood	constraints.rules	2026-08-04
40165becbcb73b7acddeb2eece157dd143b036cfa8bade426a0b90a78f3cf6ff	austin-arc-greenwood	constraints[austin-greenwood-audience].rawText	2026-08-04
c77bc7a221e5ce24147e5a09930ff32d3a48bff99f819d600f4476a077eca0cd	austin-arc-greenwood	constraints[austin-greenwood-geo].rawText	2026-08-04
fb2bb9c5d45d812055de59a7391712e80cd6f0bdba360d8c112f0fe6acdc8357	austin-arc-greenwood	deadline.note	2026-08-04
fc25f3588124e4dfccc738c6e185f81cef69d10197b9436ff1517119c184125a	austin-arc-greenwood	deadline.note	2026-08-13
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	austin-arc-greenwood	fundingRestrictions	2026-08-04
da20742938ff5e0dc629c3707313b53b59c7ede8dd244ffaab02ee69c447ad88	austin-arc-greenwood	rawOtherText	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	austin-arc-greenwood	rawOtherText	2026-08-13
306d96e5ba0ead24213aa347efe5b56ebab4345be23282529a8cf97b92de2ca6	austin-arc-greenwood	summary	2026-08-04
fbd580966b19fadb4e5ba3c205ae32de6abd6e2432b361a3d22a256b76cda7ae	campus-sga-playbook	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	campus-sga-playbook	amount.amountRaw	2026-08-13
f50f40fa402c5969d5cc8cb52083d40743dbf9490fa5a8f0718435f5152a6320	campus-sga-playbook	amount.awardCountRaw	2026-08-04
159633dc2d625b0847c813bee435318f83983239bd839498f2450c321630699f	campus-sga-playbook	constraints.rules	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	campus-sga-playbook	constraints.rules	2026-08-13
0252472d092bbc0139f6578f352d35354be04062f7345286d159d8439abdfb51	campus-sga-playbook	constraints[sga-rso].rawText	2026-08-04
58ebaba97326af1e0fb6c4636ef653be122c82daf222f5eb1488ff4435c444ea	campus-sga-playbook	deadline.note	2026-08-04
8159e8cdd13805092ac1a0012011eeba93c7b3e4badc517f33468c86624b9a5e	campus-sga-playbook	fundingRestrictions	2026-08-04
f166b2a241114de28463f7e2b063ae833eeb83e27e783cb9aa10554eb53a7729	campus-sga-playbook	rawOtherText	2026-08-04
89d204e7734fc5d85543464375ba9e7f947af91dbe617c0c16324e03b0d42b79	campus-sga-playbook	rawOtherText	2026-08-13
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	campus-sga-playbook	rawOtherText	2026-08-13
6b911c8d4784fab5f47f6dcd6961a80022cf12c80122489e63db1e9f10363044	campus-sga-playbook	summary	2026-08-04
2d7e3d52a571e12442393dfad4a92520b2def143cc39862fcbd91fdbd9cd9f69	campus-sga-playbook	summary	2026-08-13
19e895c0c4d942f3f49e795056ac66d98b1b2789f9670b0e59448321aebd5724	chicago-fm-club-scholarship-discontinued	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	chicago-fm-club-scholarship-discontinued	amount.amountRaw	2026-08-13
903ea500e7ccf842c1312b6c2f964e3e98ff146456cecec717e9a0e122bf735f	chicago-fm-club-scholarship-discontinued	amount.awardCountRaw	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	chicago-fm-club-scholarship-discontinued	constraints.rules	2026-08-04
7fcf72922cbb4a93c1c0f6bb26dd389ae9e3ad8e66fce78c4033455619017efa	chicago-fm-club-scholarship-discontinued	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	chicago-fm-club-scholarship-discontinued	fundingRestrictions	2026-08-04
de267768899647649d47b1220d36841867f97a0a6722f960b42372ad7b4e4e9d	chicago-fm-club-scholarship-discontinued	rawOtherText	2026-08-04
865381be1c36abd278db59446c75fc13abb00982a09f948eb734f236cf1d5a3a	chicago-fm-club-scholarship-discontinued	rawOtherText	2026-08-13
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	chicago-fm-club-scholarship-discontinued	rawOtherText	2026-08-13
8042fde702e1222ead430f6f6c98d116139c9a4bb0ad3d0a23627ccadf8e40f8	chicago-fm-club-scholarship-discontinued	summary	2026-08-04
28a62c142114ca12b6e9c131f949f482820f63f8dd973db9463952a6e784814b	dara-grantmaker-only-via-arrl	amount.amountRaw	2026-08-04
aa03f6350c8402d2d364987fc319ee2465c10ba8b94da69e18bdc75a7e4caad2	dara-grantmaker-only-via-arrl	amount.awardCountRaw	2026-08-04
c36d6c1ab1070de5ddc74f953eafdbc5798d4d671783a723136e0b28371c602f	dara-grantmaker-only-via-arrl	constraints.rules	2026-08-04
ef52adc5d213d7f2d6fff86fcbcad75fa1b9d361bb245965c1abd6f8f368b2ad	dara-grantmaker-only-via-arrl	constraints.rules	2026-08-17
b74825c52fb2b143da2dc510cdcc326c83d9f4b94fe932833e27282bb7dca1a7	dara-grantmaker-only-via-arrl	constraints[dara-institution].rawText	2026-08-04
b0912eac872267f6d2c3f87cf46837a0999f76dab21b5f485f5057cc7f10ddfb	dara-grantmaker-only-via-arrl	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	dara-grantmaker-only-via-arrl	fundingRestrictions	2026-08-04
8d0d44d3fc35d72df598c270bd4f4a1ee7173a1c13ec39dd82302b1e3931954f	dara-grantmaker-only-via-arrl	rawOtherText	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	dara-grantmaker-only-via-arrl	rawOtherText	2026-08-13
eb17e9571bf17cdfb2b5189b4b3993cccde58b2878899435fe2acc56348de0ea	dara-grantmaker-only-via-arrl	rawOtherText	2026-08-13
7209e1e9d5bc16e1b7933204ad2d2be8b55b9fb1585e80fdb106d0e9d8a9a025	dara-grantmaker-only-via-arrl	summary	2026-08-04
374ca083fda485cd20b3d7bac19b913656ba3f6ac255f6632c8c1e161f73a00a	dara-grantmaker-only-via-arrl	summary	2026-08-13
eaabb447d1d83c450658486f3e7e22e0a48ff85e389dbce7095f8c737575d780	far-domain-compromised	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	far-domain-compromised	amount.amountRaw	2026-08-13
903ea500e7ccf842c1312b6c2f964e3e98ff146456cecec717e9a0e122bf735f	far-domain-compromised	amount.awardCountRaw	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	far-domain-compromised	constraints.rules	2026-08-04
947d34b757f732d55846b31fef9e2ddcb8e6cdd0996af8fca4a84340619e30aa	far-domain-compromised	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	far-domain-compromised	fundingRestrictions	2026-08-04
5d83e273121600807274de917c6ddfc733c91dd179f969e7b99068c887072088	far-domain-compromised	rawOtherText	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	far-domain-compromised	rawOtherText	2026-08-13
f6993249aed33d7096452d2e8814175af4a5760b0bc8083e788e0e68b69e83ef	far-domain-compromised	rawOtherText	2026-08-13
189c5fa4c49211281b0d60fac63dc603b8127165f02e760638c7bec276c37045	far-domain-compromised	summary	2026-08-04
8235394cafce80885a0711663c8ba0d2ca102979265fe7c2d7662a18b87147f6	flexradio-no-education-tier	amount.amountRaw	2026-08-04
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	flexradio-no-education-tier	amount.amountRaw	2026-08-13
903ea500e7ccf842c1312b6c2f964e3e98ff146456cecec717e9a0e122bf735f	flexradio-no-education-tier	amount.awardCountRaw	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	flexradio-no-education-tier	constraints.rules	2026-08-04
8693bb764abe9cea6cef972e0428a0cb7187ebc367b67e8983cd7d6e06a3ec14	flexradio-no-education-tier	deadline.note	2026-08-04
4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945	flexradio-no-education-tier	fundingRestrictions	2026-08-04
793d0d734e57230be27f1afa88f8a1ed76a79fa5ddc718bf225d217ad11fb7e4	flexradio-no-education-tier	rawOtherText	2026-08-04
21199d901d984df04387340c2887606fd4a8c1abbc3562b45f699d317d4565b3	flexradio-no-education-tier	rawOtherText	2026-08-13
e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	flexradio-no-education-tier	rawOtherText	2026-08-13
bb8b20244920281f42f2fea3e7b39fd4c2d74e371adae13cdb286043982f6c6c	flexradio-no-education-tier	summary	2026-08-04
